HEA-532,6-7,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33322415000002
HEA-532,6-7,0.0,2.0,3.0,7.0,1.0,1.0,2.0,4.5,6.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.981084699999924
HEA-532,6-7,1.0,1.0,1.5,6.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56699358999997
HEA-532,6-7,0.0,2.0,3.0,7.0,1.0,0.0,2.0,3.0,6.0,1.0,1.0,2.0,4.5,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,1.0,1.5,11.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.821346189999913
HEA-532,6-7,0.0,0.0,0.0,7.0,1.0,0.0,2.0,3.0,6.0,1.0,1.0,1.0,1.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,1.0,1.5,11.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40668928000006
HEA-532,6-7,1.0,1.0,1.5,6.0,1.0,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,4.5,11.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41903825000001
HEA-532,6-7,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61484597999997
HEA-532,6-7,1.0,1.0,1.5,7.0,1.0,1.0,1.0,1.5,6.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.60146999999999
HEA-532,6-7,0.0,1.0,0.0,7.0,1.0,1.0,2.0,4.5,6.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14911414999999
HEA-532,6-7,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62901420999996
HEA-532,6-7,0.0,2.0,3.0,7.0,1.0,1.0,2.0,4.5,6.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,2.0,4.5,11.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07457114000003
HEA-532,6-7,1.0,2.0,4.5,7.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33189354999995
HEA-532,6-7,1.0,1.0,1.5,7.0,1.0,0.0,2.0,3.0,6.0,1.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36207928999992
HEA-532,6-7,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49627743
HEA-532,6-7,0.0,0.0,0.0,6.0,1.0,1.0,2.0,4.5,7.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41470488999998
HEA-532,6-7,0.0,2.0,3.0,7.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,2.0,3.0,8.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24270879999999
HEA-532,6-7,1.0,2.0,4.5,7.0,1.0,0.0,2.0,3.0,6.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.954699769999975
HEA-532,6-7,1.0,1.0,1.5,6.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6826323500001
HEA-532,6-7,0.0,0.0,0.0,6.0,1.0,1.0,1.0,1.5,7.0,1.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67820331
HEA-532,6-7,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,10.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,11.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45277495999998
HEA-532,6-7,0.0,1.0,0.0,6.0,1.0,1.0,2.0,4.5,7.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06915363
HEA-532,6-7,1.0,1.0,1.5,7.0,1.0,1.0,1.0,1.5,6.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,2.0,3.0,11.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35107004000001
HEA-532,6-7,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,2.0,4.5,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,4.5,11.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46235353000001
HEA-532,6-7,1.0,2.0,4.5,7.0,1.0,0.0,2.0,3.0,6.0,1.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.957238989999992
HEA-532,6-7,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92522749999993
HEA-532,6-7,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,4.5,11.0,0.0,1.0,2.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71070385
HEA-532,6-7,0.0,2.0,3.0,6.0,1.0,1.0,2.0,4.5,7.0,1.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,4.5,8.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.913064000000004
HEA-532,6-7,1.0,2.0,4.5,7.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,1.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54056588999997
